Configs: FCNs_batch5_epoch500_RMSprop_scheduler-step50-gamma0.5_lr0.0001_momentum0_w_decay1e-05
Finish cuda loading, time elapsed 6.45872712135
epoch11, iter90, loss: 0.0934340208769
epoch11, iter100, loss: 0.0789399519563
epoch11, iter110, loss: 0.0743065774441
epoch11, iter120, loss: 0.0550946481526
epoch11, iter130, loss: 0.0594119019806
epoch11, iter140, loss: 0.0806162580848
epoch11, iter150, loss: 0.0625573992729
epoch11, iter160, loss: 0.108150348067
epoch11, iter170, loss: 0.0875667780638
epoch11, iter180, loss: 0.0872582569718
epoch11, iter190, loss: 0.0653152540326
epoch11, iter200, loss: 0.0799642130733
epoch11, iter210, loss: 0.0920374020934
epoch11, iter220, loss: 0.0640681311488
epoch11, iter230, loss: 0.0370715111494
epoch11, iter240, loss: 0.0996851325035
epoch11, iter250, loss: 0.0712746009231
epoch11, iter260, loss: 0.0626162141562
epoch11, iter270, loss: 0.0743279606104
epoch11, iter280, loss: 0.0328070707619
epoch11, iter290, loss: 0.0900273993611
epoch11, iter300, loss: 0.0770024508238
epoch11, iter310, loss: 0.054158333689
epoch11, iter320, loss: 0.0330292806029
epoch11, iter330, loss: 0.0536377690732
epoch11, iter340, loss: 0.0825338810682
epoch11, iter350, loss: 0.133541271091
epoch11, iter360, loss: 0.0898597836494
epoch11, iter370, loss: 0.0729478299618
epoch11, iter380, loss: 0.0880198925734
epoch11, iter390, loss: 0.0616259388626
epoch11, iter400, loss: 0.0824387222528
epoch11, iter410, loss: 0.045301951468
epoch11, iter420, loss: 0.0626673325896
epoch11, iter430, loss: 0.0637028887868
epoch11, iter440, loss: 0.0615438446403
epoch11, iter450, loss: 0.0726296007633
epoch11, iter460, loss: 0.0822085514665
epoch11, iter470, loss: 0.0682851150632
epoch11, iter480, loss: 0.0498339906335
epoch11, iter490, loss: 0.081001073122
epoch11, iter500, loss: 0.0526998378336
epoch11, iter510, loss: 0.070842564106
epoch11, iter520, loss: 0.0652540624142
epoch11, iter530, loss: 0.0466060601175
epoch11, iter540, loss: 0.0562205053866
epoch11, iter550, loss: 0.0804767906666
epoch11, iter560, loss: 0.0682484507561
epoch11, iter570, loss: 0.0448760725558
epoch11, iter580, loss: 0.0477158986032
epoch11, iter590, loss: 0.543438315392
epoch11, iter600, loss: 0.0765667781234
epoch11, iter610, loss: 0.140465840697
epoch11, iter620, loss: 0.0868829637766
epoch11, iter630, loss: 0.118295535445
epoch11, iter640, loss: 0.0514800585806
epoch11, iter650, loss: 0.0842465832829
epoch11, iter660, loss: 0.105013228953
epoch11, iter670, loss: 0.0754053667188
epoch11, iter680, loss: 0.064074754715
epoch11, iter690, loss: 0.0371874608099
epoch11, iter700, loss: 0.0702469721437
epoch11, iter710, loss: 0.0711534097791
epoch11, iter720, loss: 0.0376888997853
epoch11, iter730, loss: 0.0503352023661
epoch11, iter740, loss: 0.0624429509044
epoch11, iter750, loss: 0.0471440963447
epoch11, iter760, loss: 0.0300205219537
epoch11, iter770, loss: 0.0471740439534
epoch11, iter780, loss: 0.0596982687712
epoch11, iter790, loss: 0.0452808439732
epoch11, iter800, loss: 0.0542952083051
epoch11, iter810, loss: 0.0398875623941
epoch11, iter820, loss: 0.0912226736546
epoch11, iter830, loss: 0.0424732267857
epoch11, iter840, loss: 0.058002576232
epoch11, iter850, loss: 0.042751763016
epoch11, iter860, loss: 0.062077511102
epoch11, iter870, loss: 0.83617579937
epoch11, iter880, loss: 0.0905526280403
epoch11, iter890, loss: 0.103277847171
epoch11, iter900, loss: 0.0787407532334
epoch11, iter910, loss: 0.0805875137448
epoch11, iter920, loss: 0.0640624761581
epoch11, iter930, loss: 0.048633787781
epoch11, iter940, loss: 0.0702829584479
epoch11, iter950, loss: 0.081279873848
epoch11, iter960, loss: 0.0697453469038
epoch11, iter970, loss: 0.0668226107955
epoch11, iter980, loss: 0.0674389749765
epoch11, iter990, loss: 0.0375693850219
epoch11, iter1000, loss: 0.0479304417968
epoch11, iter1010, loss: 0.0749367922544
epoch11, iter1020, loss: 0.0849756672978
epoch11, iter1030, loss: 0.0823014080524
epoch11, iter1040, loss: 0.0889234766364
epoch11, iter1050, loss: 0.0660173371434
epoch11, iter1060, loss: 0.0581188164651
epoch11, iter1070, loss: 0.0594417080283
epoch11, iter1080, loss: 0.0647772923112
epoch11, iter1090, loss: 0.0732988789678
epoch11, iter1100, loss: 0.0607048720121
epoch11, iter1110, loss: 0.0758820921183
epoch11, iter1120, loss: 0.0428345315158
epoch11, iter1130, loss: 0.150999739766
epoch11, iter1140, loss: 0.0502507090569
epoch11, iter1150, loss: 0.0721342861652
epoch11, iter1160, loss: 0.0507613569498
epoch11, iter1170, loss: 0.0809338092804
epoch11, iter1180, loss: 0.0812718272209
epoch11, iter1190, loss: 0.0520653128624
epoch11, iter1200, loss: 0.0356134437025
epoch11, iter1210, loss: 0.0816574245691
epoch11, iter1220, loss: 0.04648482427
epoch11, iter1230, loss: 0.0581548660994
epoch11, iter1240, loss: 0.0827250406146
epoch11, iter1250, loss: 0.0695966780186
epoch11, iter1260, loss: 0.0594210512936
epoch11, iter1270, loss: 0.037254974246
epoch11, iter1280, loss: 0.0637398436666
epoch11, iter1290, loss: 0.0947029069066
epoch11, iter1300, loss: 0.053151819855
epoch11, iter1310, loss: 0.0679578334093
epoch11, iter1320, loss: 1.75901389122
epoch11, iter1330, loss: 0.370197236538
epoch11, iter1340, loss: 0.167020574212
epoch11, iter1350, loss: 0.202826648951
epoch11, iter1360, loss: 0.145084530115
epoch11, iter1370, loss: 0.091414667666
epoch11, iter1380, loss: 0.124891415238
epoch11, iter1390, loss: 0.11174505949
epoch11, iter1400, loss: 0.103416956961
epoch11, iter1410, loss: 0.0855146199465
epoch11, iter1420, loss: 0.106272988021
epoch11, iter1430, loss: 0.125382125378
epoch11, iter1440, loss: 0.0864026844501
epoch11, iter1450, loss: 0.0805405378342
epoch11, iter1460, loss: 0.0448696576059
epoch11, iter1470, loss: 0.103787645698
epoch11, iter1480, loss: 0.0565430000424
epoch11, iter1490, loss: 0.0458205975592
epoch11, iter1500, loss: 0.0612775161862
epoch11, iter1510, loss: 0.0328143015504
epoch11, iter1520, loss: 0.0889942795038
epoch11, iter1530, loss: 0.0804913491011
epoch11, iter1540, loss: 0.0642933622003
epoch11, iter1550, loss: 0.0726650506258
epoch11, iter1560, loss: 0.0738880038261
epoch11, iter1570, loss: 0.070599168539
epoch11, iter1580, loss: 0.0606637373567
epoch11, iter1590, loss: 0.0688822716475
epoch11, iter1600, loss: 0.0674180015922
epoch11, iter1610, loss: 0.0997017472982
epoch11, iter1620, loss: 0.0380789712071
epoch11, iter1630, loss: 0.0787401348352
epoch11, iter1640, loss: 0.0643992573023
epoch11, iter1650, loss: 0.0711894780397
epoch11, iter1660, loss: 0.0360181219876
epoch11, iter1670, loss: 0.0666566491127
epoch11, iter1680, loss: 0.0514756701887
epoch11, iter1690, loss: 0.0823604315519
epoch11, iter1700, loss: 0.0536423809826
epoch11, iter1710, loss: 0.0644772201777
epoch11, iter1720, loss: 0.0797179937363
epoch11, iter1730, loss: 0.071345731616
epoch11, iter1740, loss: 0.0539722144604
epoch11, iter1750, loss: 0.0813309401274
epoch11, iter1760, loss: 0.0641820803285
epoch11, iter1770, loss: 0.0501478910446
epoch11, iter1780, loss: 0.0847795531154
epoch11, iter1790, loss: 0.0985880419612
epoch11, iter1800, loss: 0.112031213939
epoch11, iter1810, loss: 0.0846873447299
epoch11, iter1820, loss: 0.122079506516
epoch11, iter1830, loss: 0.108635678887
epoch11, iter1840, loss: 0.0902938619256
epoch11, iter1850, loss: 0.0591392852366
epoch11, iter1860, loss: 0.0528832599521
epoch11, iter1870, loss: 0.0717106536031
epoch11, iter1880, loss: 0.0691026672721
epoch11, iter1890, loss: 0.0774764642119
epoch11, iter1900, loss: 0.0560411140323
epoch11, iter1910, loss: 0.0948849990964
epoch11, iter1920, loss: 0.0796615406871
epoch11, iter1930, loss: 0.0622988045216
epoch11, iter1940, loss: 0.0835382789373
epoch11, iter1950, loss: 0.0416762791574
epoch11, iter1960, loss: 0.0418150536716
epoch11, iter1970, loss: 0.0702619329095
epoch11, iter1980, loss: 0.108847610652
epoch11, iter1990, loss: 0.0808240771294
epoch11, iter2000, loss: 0.0624995268881
epoch11, iter2010, loss: 0.0632902085781
epoch11, iter2020, loss: 0.0482014790177
epoch11, iter2030, loss: 0.0943228080869
epoch11, iter2040, loss: 0.0795470029116
epoch11, iter2050, loss: 0.125830858946
epoch11, iter2060, loss: 0.112115286291
epoch11, iter2070, loss: 0.0605686791241
epoch11, iter2080, loss: 0.0663310438395
epoch11, iter2090, loss: 0.0774816274643
epoch11, iter2100, loss: 0.0853161290288
epoch11, iter2110, loss: 0.0754923895001
epoch11, iter2120, loss: 0.0646245181561
epoch11, iter2130, loss: 0.0540076419711
epoch11, iter2140, loss: 0.0807400345802
epoch11, iter2150, loss: 0.0480466894805
epoch11, iter2160, loss: 0.069987013936
epoch11, iter2170, loss: 0.071310505271
epoch11, iter2180, loss: 0.0635284036398
epoch11, iter2190, loss: 0.0652092844248
epoch11, iter2200, loss: 0.0690965503454
epoch11, iter2210, loss: 0.0857748910785
epoch11, iter2220, loss: 0.055528126657
epoch11, iter2230, loss: 0.0385950468481
epoch11, iter2240, loss: 0.0815719217062
epoch11, iter2250, loss: 0.0587187409401
epoch11, iter2260, loss: 0.067078538239
epoch11, iter2270, loss: 0.0825803652406
epoch11, iter2280, loss: 0.10599732399
epoch11, iter2290, loss: 0.0972990095615
epoch11, iter2300, loss: 0.06321375072
epoch11, iter2310, loss: 0.0722163692117
epoch11, iter2320, loss: 0.084246173501
epoch11, iter2330, loss: 0.0760045424104
epoch11, iter2340, loss: 0.0819377526641
epoch11, iter2350, loss: 0.0799296572804
epoch11, iter2360, loss: 0.0463287569582
epoch11, iter2370, loss: 0.046486992389
epoch11, iter2380, loss: 0.0824404060841
epoch11, iter2390, loss: 0.0430792085826
Finish epoch 11, time elapsed 2819.5913291
epoch11, pix_acc: 0.0, meanIoU: 0.666784111824, IoUs: [0.59844791 0.93954614 0.97233703 0.95155503 0.94668855 0.20499707
 0.         0.71146264 0.78206778 0.54331988 0.84341791 0.54744202
 0.6269115 ]
epoch12, iter0, loss: 0.0594977997243
epoch12, iter10, loss: 0.0547247827053
epoch12, iter20, loss: 0.12962320447
epoch12, iter30, loss: 0.0636998638511
epoch12, iter40, loss: 0.0683517828584
epoch12, iter50, loss: 0.0731109157205
epoch12, iter60, loss: 0.0710514560342
epoch12, iter70, loss: 0.0610908456147
epoch12, iter80, loss: 0.044067658484
epoch12, iter90, loss: 0.0374151282012
epoch12, iter100, loss: 0.070772215724
epoch12, iter110, loss: 0.0832637697458
epoch12, iter120, loss: 0.0749334543943
epoch12, iter130, loss: 0.0989432707429
epoch12, iter140, loss: 0.0505302250385
epoch12, iter150, loss: 0.0723003670573
epoch12, iter160, loss: 0.0282390359789
epoch12, iter170, loss: 0.0905795916915
epoch12, iter180, loss: 0.0472383797169
epoch12, iter190, loss: 0.185741305351
epoch12, iter200, loss: 0.0616711713374
epoch12, iter210, loss: 0.123997658491
epoch12, iter220, loss: 0.0952752754092
epoch12, iter230, loss: 0.0882563143969
epoch12, iter240, loss: 0.0559720993042
epoch12, iter250, loss: 0.0705400332808
epoch12, iter260, loss: 0.0882927551866
epoch12, iter270, loss: 0.0799022316933
epoch12, iter280, loss: 0.0698345303535
epoch12, iter290, loss: 0.052157998085
epoch12, iter300, loss: 0.0350956767797
epoch12, iter310, loss: 0.0557020492852
epoch12, iter320, loss: 0.101789653301
epoch12, iter330, loss: 0.0609280318022
epoch12, iter340, loss: 0.0597401559353
epoch12, iter350, loss: 0.0746638551354
epoch12, iter360, loss: 0.045249633491
epoch12, iter370, loss: 0.0775737017393
epoch12, iter380, loss: 0.0609947107732
epoch12, iter390, loss: 0.0607851706445
epoch12, iter400, loss: 0.0686369985342
epoch12, iter410, loss: 0.0505069084466
epoch12, iter420, loss: 1.21231687069
epoch12, iter430, loss: 0.13217651844
epoch12, iter440, loss: 0.0803041905165
epoch12, iter450, loss: 0.0777030512691
epoch12, iter460, loss: 0.0461337193847
epoch12, iter470, loss: 0.0763270556927
epoch12, iter480, loss: 0.0659496039152
epoch12, iter490, loss: 0.0852706879377
epoch12, iter500, loss: 0.0996280387044
epoch12, iter510, loss: 0.0571269989014
epoch12, iter520, loss: 0.0578116737306
epoch12, iter530, loss: 0.0653364136815
epoch12, iter540, loss: 0.0788096189499
epoch12, iter550, loss: 0.0438763350248
epoch12, iter560, loss: 0.0668345764279
epoch12, iter570, loss: 0.0497917495668
epoch12, iter580, loss: 0.0760776847601
epoch12, iter590, loss: 0.0602261796594
epoch12, iter600, loss: 0.0250820592046
epoch12, iter610, loss: 0.0815141052008
epoch12, iter620, loss: 0.465429902077
epoch12, iter630, loss: 0.298527657986
epoch12, iter640, loss: 0.167922839522
epoch12, iter650, loss: 0.0963817983866
epoch12, iter660, loss: 0.0488040372729
epoch12, iter670, loss: 0.0677924379706
epoch12, iter680, loss: 0.0612685494125
epoch12, iter690, loss: 0.140082925558
epoch12, iter700, loss: 0.0932750031352
epoch12, iter710, loss: 0.0746847316623
epoch12, iter720, loss: 0.0835401117802
epoch12, iter730, loss: 0.073711194098
epoch12, iter740, loss: 0.0615633390844
epoch12, iter750, loss: 0.0667194575071
epoch12, iter760, loss: 0.118909277022
epoch12, iter770, loss: 0.0522239208221
epoch12, iter780, loss: 0.0785925239325
epoch12, iter790, loss: 0.0807662680745
epoch12, iter800, loss: 0.0370832756162
epoch12, iter810, loss: 0.0661921575665
epoch12, iter820, loss: 0.066362388432
epoch12, iter830, loss: 0.0743071064353
epoch12, iter840, loss: 0.0467669963837
epoch12, iter850, loss: 0.104054100811
epoch12, iter860, loss: 0.0921783149242
epoch12, iter870, loss: 0.0692898184061
epoch12, iter880, loss: 0.0738822221756
epoch12, iter890, loss: 0.0854160711169
epoch12, iter900, loss: 0.0698127746582
epoch12, iter910, loss: 0.0702609196305
epoch12, iter920, loss: 0.0499578751624
epoch12, iter930, loss: 0.0436608418822
epoch12, iter940, loss: 0.0425138920546
epoch12, iter950, loss: 0.0460056550801
epoch12, iter960, loss: 0.0781869664788
epoch12, iter970, loss: 0.0578027293086
epoch12, iter980, loss: 0.0700708925724
epoch12, iter990, loss: 0.0771829709411
epoch12, iter1000, loss: 0.0728439614177
epoch12, iter1010, loss: 0.0729490295053
epoch12, iter1020, loss: 0.043559666723
epoch12, iter1030, loss: 0.0480487383902
epoch12, iter1040, loss: 0.0479394905269
epoch12, iter1050, loss: 0.0611938759685
epoch12, iter1060, loss: 0.136184945703
epoch12, iter1070, loss: 0.0589857660234
epoch12, iter1080, loss: 0.0556335635483
epoch12, iter1090, loss: 0.0789248943329
epoch12, iter1100, loss: 0.0424541458488
epoch12, iter1110, loss: 0.066029548645
epoch12, iter1120, loss: 0.0586233325303
epoch12, iter1130, loss: 0.0797241106629
epoch12, iter1140, loss: 0.0993782579899
epoch12, iter1150, loss: 0.103202544153
epoch12, iter1160, loss: 0.0709142908454
epoch12, iter1170, loss: 0.0550354644656
epoch12, iter1180, loss: 0.418736875057
epoch12, iter1190, loss: 0.200126439333
epoch12, iter1200, loss: 0.126586422324
epoch12, iter1210, loss: 0.0522422902286
epoch12, iter1220, loss: 0.0752386897802
epoch12, iter1230, loss: 0.0947685167193
epoch12, iter1240, loss: 0.0844503045082
epoch12, iter1250, loss: 0.0732788965106
epoch12, iter1260, loss: 0.0805866271257
epoch12, iter1270, loss: 0.101566977799
epoch12, iter1280, loss: 0.0707727596164
epoch12, iter1290, loss: 0.0624998100102
epoch12, iter1300, loss: 0.0639500766993
epoch12, iter1310, loss: 0.0803267806768
epoch12, iter1320, loss: 0.102133497596
epoch12, iter1330, loss: 0.0945863798261
epoch12, iter1340, loss: 0.0652280673385
epoch12, iter1350, loss: 0.0814460143447
epoch12, iter1360, loss: 0.0620558261871
epoch12, iter1370, loss: 0.0454876944423
epoch12, iter1380, loss: 0.0943840071559
epoch12, iter1390, loss: 0.209342628717
epoch12, iter1400, loss: 0.0919505059719
epoch12, iter1410, loss: 0.0834494829178
epoch12, iter1420, loss: 0.0669604614377
epoch12, iter1430, loss: 0.0617654696107
epoch12, iter1440, loss: 0.0541549474001
epoch12, iter1450, loss: 0.0978365242481
epoch12, iter1460, loss: 0.0991509854794
epoch12, iter1470, loss: 0.0767040103674
epoch12, iter1480, loss: 0.0998217761517
epoch12, iter1490, loss: 0.0742412731051
epoch12, iter1500, loss: 0.0434413701296
epoch12, iter1510, loss: 0.0912073925138
epoch12, iter1520, loss: 0.0750978961587
epoch12, iter1530, loss: 0.070213213563
epoch12, iter1540, loss: 0.048875592649
epoch12, iter1550, loss: 0.0942234620452
epoch12, iter1560, loss: 0.0641013756394
epoch12, iter1570, loss: 0.0587244182825
epoch12, iter1580, loss: 0.0479355864227
epoch12, iter1590, loss: 0.0521664693952
epoch12, iter1600, loss: 0.0763138756156
epoch12, iter1610, loss: 0.0744795948267
epoch12, iter1620, loss: 0.042877189815
epoch12, iter1630, loss: 0.0405976250768
epoch12, iter1640, loss: 0.068125769496
epoch12, iter1650, loss: 0.0785126537085
epoch12, iter1660, loss: 0.0589108578861
epoch12, iter1670, loss: 0.0732613503933
epoch12, iter1680, loss: 0.104199565947
epoch12, iter1690, loss: 0.0720462724566
epoch12, iter1700, loss: 0.0761714950204
epoch12, iter1710, loss: 0.0426529161632
epoch12, iter1720, loss: 0.168076440692
epoch12, iter1730, loss: 0.0591806359589
epoch12, iter1740, loss: 0.0669200122356
epoch12, iter1750, loss: 0.0606959909201
epoch12, iter1760, loss: 0.0907093659043
epoch12, iter1770, loss: 0.0760873556137
epoch12, iter1780, loss: 0.0624666549265
epoch12, iter1790, loss: 0.100851021707
epoch12, iter1800, loss: 0.0683527216315
epoch12, iter1810, loss: 0.0787582173944
epoch12, iter1820, loss: 0.0551785305142
epoch12, iter1830, loss: 0.0774587616324
epoch12, iter1840, loss: 0.0603854991496
epoch12, iter1850, loss: 1.482411623
epoch12, iter1860, loss: 0.147772952914
epoch12, iter1870, loss: 0.0758942887187
epoch12, iter1880, loss: 0.0637016892433
epoch12, iter1890, loss: 0.107521735132
epoch12, iter1900, loss: 0.0722956731915
epoch12, iter1910, loss: 0.0492278151214
epoch12, iter1920, loss: 0.0719952657819
epoch12, iter1930, loss: 0.0832183808088
epoch12, iter1940, loss: 0.0832968950272
epoch12, iter1950, loss: 0.069359883666
epoch12, iter1960, loss: 0.070311114192
epoch12, iter1970, loss: 0.0454676561058
epoch12, iter1980, loss: 0.0563142858446
epoch12, iter1990, loss: 0.0534920468926
epoch12, iter2000, loss: 0.0745641440153
epoch12, iter2010, loss: 0.0587244294584
epoch12, iter2020, loss: 0.0443711541593
epoch12, iter2030, loss: 0.115210831165
epoch12, iter2040, loss: 0.0853611007333
epoch12, iter2050, loss: 0.11037902534
epoch12, iter2060, loss: 0.0579875595868
epoch12, iter2070, loss: 0.0734448879957
epoch12, iter2080, loss: 0.0596025660634
epoch12, iter2090, loss: 0.0456929430366
epoch12, iter2100, loss: 0.0714112967253
epoch12, iter2110, loss: 0.046165574342
epoch12, iter2120, loss: 0.0580799169838
epoch12, iter2130, loss: 0.0861707925797
epoch12, iter2140, loss: 0.0743031427264
epoch12, iter2150, loss: 0.0828857123852
epoch12, iter2160, loss: 0.0493453703821
epoch12, iter2170, loss: 0.0372892171144
epoch12, iter2180, loss: 0.0772959962487
epoch12, iter2190, loss: 0.0922413170338
epoch12, iter2200, loss: 0.0766132995486
epoch12, iter2210, loss: 0.0437317118049
epoch12, iter2220, loss: 0.0797640308738
epoch12, iter2230, loss: 0.0457489266992
epoch12, iter2240, loss: 0.047084748745
epoch12, iter2250, loss: 0.0457750186324
epoch12, iter2260, loss: 0.0455596297979
epoch12, iter2270, loss: 0.0689077451825
epoch12, iter2280, loss: 0.108215726912
epoch12, iter2290, loss: 0.0861412212253
epoch12, iter2300, loss: 0.0754396319389
epoch12, iter2310, loss: 0.0699011832476
epoch12, iter2320, loss: 0.0730667486787
epoch12, iter2330, loss: 0.0797503963113
epoch12, iter2340, loss: 0.0582392625511
epoch12, iter2350, loss: 0.0639079362154
epoch12, iter2360, loss: 0.074775442481
epoch12, iter2370, loss: 0.0797236785293
epoch12, iter2380, loss: 0.092603482306
epoch12, iter2390, loss: 0.0401508025825
Finish epoch 12, time elapsed 2815.65623808
epoch12, pix_acc: 0.0, meanIoU: 0.595907806998, IoUs: [0.45830502 0.93601548 0.95023153 0.93764364 0.92278869 0.14320536
 0.         0.64345576 0.67881668 0.4379576  0.75274188 0.2904167
 0.59522315]
epoch13, iter0, loss: 0.125491276383
epoch13, iter10, loss: 0.0940141528845
epoch13, iter20, loss: 0.0682798475027
epoch13, iter30, loss: 0.0674541071057
epoch13, iter40, loss: 0.068002730608
epoch13, iter50, loss: 0.0789963752031
epoch13, iter60, loss: 0.0718943327665
epoch13, iter70, loss: 0.0712987035513
epoch13, iter80, loss: 0.0644921064377
epoch13, iter90, loss: 0.0590392425656
epoch13, iter100, loss: 0.402418106794
epoch13, iter110, loss: 0.0781895443797
epoch13, iter120, loss: 0.0609947629273
epoch13, iter130, loss: 0.0805117189884
epoch13, iter140, loss: 0.0409344062209
epoch13, iter150, loss: 0.130572751164
epoch13, iter160, loss: 0.0642929822206
epoch13, iter170, loss: 0.0828426256776
epoch13, iter180, loss: 0.0456400513649
epoch13, iter190, loss: 0.0628095269203
epoch13, iter200, loss: 0.085217691958
epoch13, iter210, loss: 0.0947653204203
epoch13, iter220, loss: 0.0536437928677
epoch13, iter230, loss: 0.0632918924093
epoch13, iter240, loss: 0.19179674983
epoch13, iter250, loss: 0.0827145576477
epoch13, iter260, loss: 0.0540461502969
epoch13, iter270, loss: 0.0766085013747
epoch13, iter280, loss: 0.0441374741495
epoch13, iter290, loss: 0.0780497118831
epoch13, iter300, loss: 0.0436118878424
epoch13, iter310, loss: 0.0582040883601
epoch13, iter320, loss: 0.0574242472649
epoch13, iter330, loss: 0.0557719059289
epoch13, iter340, loss: 0.072382286191
epoch13, iter350, loss: 0.0559261292219
epoch13, iter360, loss: 0.0666497647762
epoch13, iter370, loss: 0.0613894537091
epoch13, iter380, loss: 0.0722478553653
epoch13, iter390, loss: 0.0451015681028
epoch13, iter400, loss: 0.0559496469796
epoch13, iter410, loss: 0.0474231541157
epoch13, iter420, loss: 10.8328886032
epoch13, iter430, loss: 0.84355288744
epoch13, iter440, loss: 0.421132773161
epoch13, iter450, loss: 0.247178554535
epoch13, iter460, loss: 0.29806676507
epoch13, iter470, loss: 0.119815781713
epoch13, iter480, loss: 0.125690117478
epoch13, iter490, loss: 0.0616824552417
epoch13, iter500, loss: 0.0872560963035
epoch13, iter510, loss: 0.127201542258
epoch13, iter520, loss: 0.0778393000364
epoch13, iter530, loss: 0.0775185376406
epoch13, iter540, loss: 0.0418042428792
epoch13, iter550, loss: 0.0771046429873
epoch13, iter560, loss: 0.0837908312678
epoch13, iter570, loss: 0.078281916678
epoch13, iter580, loss: 0.0564106479287
epoch13, iter590, loss: 0.0624078884721
epoch13, iter600, loss: 0.0599607713521
epoch13, iter610, loss: 0.0727962255478
epoch13, iter620, loss: 0.0788531154394
epoch13, iter630, loss: 0.0847327932715
epoch13, iter640, loss: 0.0511272065341
epoch13, iter650, loss: 0.0729435160756
epoch13, iter660, loss: 0.0722810178995
epoch13, iter670, loss: 0.0637857317924
epoch13, iter680, loss: 0.0751366168261
epoch13, iter690, loss: 0.0923014357686
epoch13, iter700, loss: 0.0687031298876
epoch13, iter710, loss: 0.0508375912905
epoch13, iter720, loss: 0.075752004981
epoch13, iter730, loss: 0.0661383345723
epoch13, iter740, loss: 0.111577354372
epoch13, iter750, loss: 0.071428373456
epoch13, iter760, loss: 0.0662431269884
epoch13, iter770, loss: 0.0893644019961
epoch13, iter780, loss: 0.087423324585
epoch13, iter790, loss: 0.0420256629586
epoch13, iter800, loss: 0.0749030187726
epoch13, iter810, loss: 0.0285096056759
epoch13, iter820, loss: 0.051585432142
epoch13, iter830, loss: 0.0376521423459
epoch13, iter840, loss: 0.0759032294154
epoch13, iter850, loss: 0.0698023289442
epoch13, iter860, loss: 0.0708466023207
epoch13, iter870, loss: 0.0744587406516
epoch13, iter880, loss: 0.0478398427367
epoch13, iter890, loss: 0.0860324054956
epoch13, iter900, loss: 0.0700605139136
epoch13, iter910, loss: 0.0627059042454
epoch13, iter920, loss: 0.097849920392
epoch13, iter930, loss: 0.0471575520933
epoch13, iter940, loss: 0.0639654994011
epoch13, iter950, loss: 0.055402316153
epoch13, iter960, loss: 0.0430136583745
epoch13, iter970, loss: 0.0749096348882
epoch13, iter980, loss: 0.0577048808336
epoch13, iter990, loss: 0.072691179812
epoch13, iter1000, loss: 0.0498412847519
epoch13, iter1010, loss: 0.115557581186
epoch13, iter1020, loss: 0.0387898534536
epoch13, iter1030, loss: 0.0455541312695
epoch13, iter1040, loss: 0.0486586652696
epoch13, iter1050, loss: 0.0939552336931
epoch13, iter1060, loss: 0.0468608178198
epoch13, iter1070, loss: 0.0658993273973
epoch13, iter1080, loss: 0.0596545562148
epoch13, iter1090, loss: 0.0570215806365
epoch13, iter1100, loss: 0.0462921746075
epoch13, iter1110, loss: 0.0585510060191
epoch13, iter1120, loss: 0.0567309521139
epoch13, iter1130, loss: 0.0428910143673
epoch13, iter1140, loss: 0.066182911396
epoch13, iter1150, loss: 0.0911601558328
epoch13, iter1160, loss: 0.0672561749816
epoch13, iter1170, loss: 0.0559139102697
epoch13, iter1180, loss: 0.0859581679106
epoch13, iter1190, loss: 0.0330244600773
epoch13, iter1200, loss: 0.0691001489758
epoch13, iter1210, loss: 0.0603662095964
epoch13, iter1220, loss: 1.37714993954
epoch13, iter1230, loss: 0.0768018811941
epoch13, iter1240, loss: 0.0869943425059
epoch13, iter1250, loss: 0.0795209929347
epoch13, iter1260, loss: 0.106668263674
epoch13, iter1270, loss: 0.070305660367
epoch13, iter1280, loss: 0.0621850080788
epoch13, iter1290, loss: 0.0574415884912
epoch13, iter1300, loss: 0.0547219738364
epoch13, iter1310, loss: 0.0612594634295
epoch13, iter1320, loss: 0.086213581264
epoch13, iter1330, loss: 0.0815738588572
epoch13, iter1340, loss: 0.0319827869534
epoch13, iter1350, loss: 0.0567481480539
epoch13, iter1360, loss: 0.0647939890623
epoch13, iter1370, loss: 0.0719570443034
epoch13, iter1380, loss: 0.0709365904331
epoch13, iter1390, loss: 0.0350103639066
epoch13, iter1400, loss: 0.0430808663368
epoch13, iter1410, loss: 0.0542897470295
epoch13, iter1420, loss: 0.0618337802589
epoch13, iter1430, loss: 0.0433831699193
epoch13, iter1440, loss: 0.0685461014509
epoch13, iter1450, loss: 0.0734382197261
epoch13, iter1460, loss: 0.616396844387
epoch13, iter1470, loss: 0.125582233071
epoch13, iter1480, loss: 0.11042407155
epoch13, iter1490, loss: 0.0643896684051
epoch13, iter1500, loss: 0.0628321319818
epoch13, iter1510, loss: 0.0943887010217
epoch13, iter1520, loss: 0.0436552874744
epoch13, iter1530, loss: 0.0536253750324
epoch13, iter1540, loss: 0.0333752259612
epoch13, iter1550, loss: 0.0599002018571
epoch13, iter1560, loss: 0.0842715129256
epoch13, iter1570, loss: 0.0827864408493
epoch13, iter1580, loss: 0.0736116021872
epoch13, iter1590, loss: 0.0611732192338
epoch13, iter1600, loss: 0.0504059419036
epoch13, iter1610, loss: 0.0821639969945
epoch13, iter1620, loss: 0.065949998796
epoch13, iter1630, loss: 0.0620825439692
epoch13, iter1640, loss: 0.0698659494519
epoch13, iter1650, loss: 0.0476728975773
epoch13, iter1660, loss: 0.0753472074866
epoch13, iter1670, loss: 0.0803994312882
